gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Ace	10.248994416382	0.455351286545815	0.35749523188548	1.27372688061944	0.202760226492406	0.999926137758478	1	1	0
Ace3	0	NA	NA	NA	NA	NA	0	0	0
Kcnh6	0	NA	NA	NA	NA	NA	0	0	0
Dcaf7	5.85630787170396	-0.600044304202904	0.473409024520078	-1.2674965476444	0.204977797276837	0.999926137758478	0.888888888888889	1	0.111111111111111
Taco1	2.26837371236808	0.760409094061593	0.738667610880068	1.02943337823574	0.303276071049511	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Map3k3	56.0890161409849	0.121691733310389	0.15148764380394	0.803311281729925	0.421794838810019	0.999926137758478	1	1	0
Limd2	0.343364664524986	-0.452802118128777	1.69485360867325	-0.267162966648922	0.789343688421217	0.999926137758478	0.333333333333333	0.333333333333333	0
Strada	16.4984344269667	-0.0829276331047026	0.280630294758777	-0.295504921077694	0.767608193630593	0.999926137758478	1	1	0
Ccdc47	14.0847489620118	-0.0878116614593068	0.410470030837983	-0.213929531664072	0.830602010366134	0.999926137758478	1	1	0
Ddx42	31.9347829191453	-0.282623439822485	0.183102287247836	-1.54352763185281	0.122702808479295	0.999926137758478	1	1	0
Ftsj3	1.41986521213877	-0.541498703868991	0.942107964776319	-0.574773512288007	0.565444482853037	0.999926137758478	0.555555555555556	0.666666666666667	0.111111111111111
Psmc5	1.32270663682598	0.749094867908104	1.05245389535586	0.711760269227579	0.476613239425894	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
Smarcd2	10.1088861660507	0.0791381226767563	0.289705707329547	0.273167288992118	0.784724623636303	0.999926137758478	1	1	0
Tcam1	0	NA	NA	NA	NA	NA	0	0	0
Gh	0	NA	NA	NA	NA	NA	0	0	0
Cd79b	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Scn4a	0	NA	NA	NA	NA	NA	0	0	0
Prr29	0	NA	NA	NA	NA	NA	0	0	0
Icam2	0.187883640281691	0.737573732423495	3.10734977157893	0.237364244981251	0.812374225535475	0.999926137758478	0.222222222222222	0	0.222222222222222
Ern1	18.7470119204669	0.131092272366956	0.290389380890796	0.451436178433309	0.651675213395044	0.999926137758478	1	1	0
Tex2	10.9605810044507	0.0195322625040886	0.399014956930613	0.0489512038704984	0.960958182954147	0.999926137758478	1	1	0
Pecam1	1.85319353870179	-0.552087029194662	0.695257710791953	-0.794075377554305	0.42715155083849	0.999926137758478	0.666666666666667	0.888888888888889	0.222222222222222
Milr1	0.687792127569439	-1.96077150352645	1.4236803106354	-1.37725547574043	0.168433275654792	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Polg2	4.43457271392607	-0.0134629700621442	0.454643599416526	-0.0296121403213905	0.976376382984051	0.999926137758478	1	1	0
Ddx5	327.39504192958	-0.112239077129606	0.111797198414397	-1.00395250258036	0.315401508160613	0.999926137758478	1	1	0
Cep95	14.4231854145681	-0.183367396773484	0.303722219319936	-0.603733889420609	0.546020579029907	0.999926137758478	1	1	0
Smurf2	116.716783082045	0.0136819176140427	0.126450200925678	0.108200046452154	0.913837008109762	0.999926137758478	1	1	0
Kpna2	0.624615244576619	-0.494649900547044	1.21081884150206	-0.408525110109299	0.6828881994729	0.999926137758478	0.444444444444444	0.444444444444444	0
1810010H24Rik	1.42593240625366	0.0831357643719128	0.760925443626883	0.109256123669165	0.912999346437182	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Bptf	59.6153361130364	-0.124492275200775	0.149707316274705	-0.831571083488921	0.405651089657071	0.999926137758478	1	1	0
Nol11	9.10237705123106	0.376592381847201	0.518815627010949	0.725869388354514	0.467918844171117	0.999926137758478	1	0.777777777777778	0.222222222222222
Pitpnc1	203.356035343305	0.192817108155276	0.0837229368281937	2.30303803784324	0.021276703016721	0.999926137758478	1	1	0
Psmd12	10.3553886047253	-0.0403610876464785	0.319371143042106	-0.126376751706579	0.899433704042695	0.999926137758478	1	1	0
Helz	49.2493035492494	-0.231613303577813	0.178279016241921	-1.29916188938085	0.193888377354622	0.999926137758478	1	1	0
Cacng1	0	NA	NA	NA	NA	NA	0	0	0
Cacng4	3.78086861595459	0.654639297705818	1.04159023204915	0.628499843376916	0.529676549221142	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Cacng5	0	NA	NA	NA	NA	NA	0	0	0
Prkca	92.6345043699752	-0.2478134432779	0.207200607794639	-1.19600731829664	0.231693703208106	0.999926137758478	1	1	0
Apoh	0.177415192851908	-1.61301376412506	2.97766927646985	-0.541703464811025	0.588022802488936	0.999926137758478	0	0.333333333333333	0.333333333333333
Cep112	64.8388534590163	0.0274631765794137	0.131353411273433	0.209078518122721	0.834386944160463	0.999926137758478	1	1	0
Axin2	14.9103731986336	-0.112356225126327	0.300481089434734	-0.373921118755567	0.708463003806205	0.999926137758478	1	1	0
E030025P04Rik	0.844152940570026	-0.712845910229005	0.966222614992729	-0.737765706544107	0.460656835960094	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Rgs9	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Gna13	19.4695658965835	0.166544613649478	0.253319563392271	0.657448684259651	0.510892456540953	0.999926137758478	1	1	0
9930022D16Rik	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Amz2	16.9021880158119	0.0587676916531604	0.227717908277779	0.258072332113087	0.796351084250287	0.999926137758478	1	1	0
Slc16a6	38.6142070477001	0.069026318804676	0.242956256370354	0.284110069178275	0.776326030704398	0.999926137758478	1	1	0
Arsg	7.74482399711698	-0.299661496091325	0.510763115967113	-0.586693687785044	0.557409447886769	0.999926137758478	1	1	0
Wipi1	14.0421548042327	0.300452158220017	0.282296215072532	1.06431521989347	0.287185925479759	0.999926137758478	1	1	0
Prkar1a	11.6444545743145	-0.443847556207681	0.376664988279469	-1.17836159456999	0.23865248176458	0.999926137758478	0.888888888888889	1	0.111111111111111
Fam20a	35.1890273912298	-0.0581929657043842	0.22291991351508	-0.261048754177125	0.79405490993969	0.999926137758478	1	1	0
1700012B07Rik	0.0370564289969632	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Abca8b	4.09708215286652	-0.118941296152313	0.782848840512765	-0.151933923890603	0.879239051490765	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Abca8a	21.7999222991985	0.0434440632627766	0.253609890625957	0.171302716765298	0.863985744370189	0.999926137758478	1	1	0
Abca9	54.1615316179585	0.298788265436195	0.177180312570476	1.68635138465142	0.091728139308139	0.999926137758478	1	1	0
Abca6	3.95899731611491	0.04201731046568	0.566713678639934	0.0741420439445156	0.940897361072203	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Abca5	4.94715262044902	-0.601792272166662	0.499378149701369	-1.20508330716219	0.228171143277954	0.999926137758478	1	0.888888888888889	0.111111111111111
Map2k6	33.7419541896347	0.140201216029388	0.176616293912897	0.793818129252173	0.427301316931541	0.999926137758478	1	1	0
Kcnj16	0.369622010461514	-0.557031835340177	1.68460198809918	-0.330660796600806	0.740900717784667	0.999926137758478	0.333333333333333	0.333333333333333	0
Kcnj2	6.24583048170902	-0.139560106854028	0.594973058547212	-0.234565422499637	0.814546049658666	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Sox9	2.46421020583037	-0.180951384536531	0.684853439439221	-0.264219136702737	0.791611065928806	0.999926137758478	0.888888888888889	0.888888888888889	0
Slc39a11	13.3219621156263	-0.269333216656051	0.329668078636285	-0.81698300232823	0.413938141845996	0.999926137758478	1	1	0
Sstr2	0.322551901165427	1.47276691299115	2.18492968700337	0.674056891510796	0.50027514485386	0.999926137758478	0.444444444444444	0	0.444444444444444
Cog1	4.57597882306736	-0.199104854794869	0.457865813049741	-0.43485416277026	0.66366828760023	0.999926137758478	0.888888888888889	1	0.111111111111111
Fam104a	9.85236930171748	-0.301809404707917	0.364213976143233	-0.828659591550726	0.407297057300047	0.999926137758478	1	1	0
D11Wsu47e	2.54012931605223	0.788508040551976	0.665825605384389	1.18425610877005	0.236311697473883	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Cpsf4l	1.55519143216346	0.768786769153831	0.904277556446921	0.850166814019515	0.395232349268207	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Cdc42ep4	10.5110945517578	0.455849386578717	0.316873515377329	1.43858468586716	0.150268227827187	0.999926137758478	1	1	0
Sdk2	0.585838027938525	0.973124220985289	1.50497316011421	0.646605698211549	0.517887169177192	0.999926137758478	0.555555555555556	0.222222222222222	0.333333333333333
Rpl38	3.46582985042337	-0.367663185116599	0.664697009039491	-0.553128989775182	0.580175087073649	0.999926137758478	0.888888888888889	0.888888888888889	0
Ttyh2	1.50516602840049	-0.0977256573374918	0.863960989010908	-0.113113506952868	0.909940566719722	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Dnai2	0.121820320958919	0.484629652726146	3.11089563311609	0.155784606711703	0.8762028045429	0.999926137758478	0.222222222222222	0	0.222222222222222
Kif19a	0.497781067322525	-0.655194723766054	1.47297200143119	-0.444811390256871	0.656456062275858	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Btbd17	0.476865721387588	-0.14742252076576	1.37027539835053	-0.107586052368173	0.914324061364459	0.999926137758478	0.444444444444444	0.444444444444444	0
Gpr142	0.0478234718000156	-0.682985044558393	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Gprc5c	9.34137030931715	0.0577891487513502	0.325236285947702	0.177683583438296	0.858971478604227	0.999926137758478	1	0.888888888888889	0.111111111111111
Cd300a	1.66784825711622	-0.183801944004412	0.760987930018009	-0.241530695500075	0.809143828991176	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Cd300lb	0	NA	NA	NA	NA	NA	0	0	0
Cd300c2	0.215909964844396	-0.891154601215579	2.82605804432557	-0.315334854146016	0.752507424100898	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Cd300ld2	0.0223533577444914	-0.0534538103459804	3.11829697880528	-0.0171419883062133	0.986323342001516	0.999926137758478	0.111111111111111	0	0.111111111111111
Cd300e	0	NA	NA	NA	NA	NA	0	0	0
Rab37	0	NA	NA	NA	NA	NA	0	0	0
Cd300lf	0	NA	NA	NA	NA	NA	0	0	0
Nherf1	3.98082761114043	0.176320099437425	0.487196871456194	0.361907289984063	0.717421312081428	0.999926137758478	1	0.888888888888889	0.111111111111111
Nat9	1.46886369174627	-0.364531949667304	0.891732520857581	-0.408790686826956	0.682693275078909	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Tmem104	1.79647438657268	-1.68915303358268	1.02923897646722	-1.64116699056672	0.100762755813176	0.999926137758478	0.555555555555556	0.666666666666667	0.111111111111111
Grin2c	0.335134151054277	0.171490748001297	2.98528403294263	0.0574453707281773	0.95419042203446	0.999926137758478	0.111111111111111	0.111111111111111	0
Fdxr	1.40789290259052	0.353059584594107	1.17733711571031	0.299879770953367	0.764268865062685	0.999926137758478	0.666666666666667	0.333333333333333	0.333333333333333
Fads6	0.0430867800410556	-0.39251032391797	3.11842935059677	-0.125867954597995	0.89983644941911	0.999926137758478	0.111111111111111	0.111111111111111	0
Otop2	0	NA	NA	NA	NA	NA	0	0	0
Ush1g	0	NA	NA	NA	NA	NA	0	0	0
Otop3	0	NA	NA	NA	NA	NA	0	0	0
Hid1	1.65809895210378	-0.384883679598346	0.943170460590334	-0.408074357372734	0.683219085251881	0.999926137758478	0.666666666666667	0.555555555555556	0.111111111111111
Cdr2l	1.55266740545829	0.399543139774965	0.906978041998152	0.440521292990442	0.659559593883273	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
Mrpl58	0.988795204474297	1.45040939899837	1.18525508448625	1.22371075896042	0.221061359518271	0.999926137758478	0.666666666666667	0.333333333333333	0.333333333333333
Atp5h	1.46940016639678	0.383596238231801	0.917473559646142	0.418100591781358	0.67587357231989	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Kctd2	4.67970477009511	-0.0403520728066857	0.460236194028839	-0.0876768783729278	0.930133497223196	0.999926137758478	1	1	0
Trim80	0	NA	NA	NA	NA	NA	0	0	0
Slc16a5	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Armc7	1.89817652157419	-1.05922471304999	0.814787831453629	-1.30000065312742	0.193600745320263	0.999926137758478	0.666666666666667	0.666666666666667	0
Nt5c	1.61977388386031	0.923173712616113	1.02662619846843	0.899230619667948	0.368529833958983	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
Jpt1	2.00306048128875	-0.422831222525817	0.947171977391882	-0.446414413241107	0.655297923347961	0.999926137758478	0.444444444444444	0.888888888888889	0.444444444444444
Sumo2	24.8582610653551	-0.0305330250429338	0.25592992090623	-0.11930228765288	0.905035871160611	0.999926137758478	1	1	0
Nup85	6.36374758089169	0.47886468596576	0.417273149826614	1.14760483909578	0.251131731203059	0.999926137758478	1	1	0
Gga3	4.26129419073075	0.300648664799555	0.640561397005264	0.469351831385938	0.638818172564617	0.999926137758478	0.888888888888889	0.888888888888889	0
Mrps7	1.71232906061287	0.407738043350325	0.957560315687968	0.425809253652478	0.670246843488032	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
Mif4gd	5.67141606261301	-0.0467762973670251	0.431385867062657	-0.108432614368034	0.913652531122559	0.999926137758478	1	1	0
Slc25a19	1.59037582097184	-1.65961457310243	0.868560103279016	-1.91076537690023	0.0560347389707042	0.999926137758478	0.666666666666667	0.666666666666667	0
Grb2	26.1076596043767	0.217564376901943	0.262994890877239	0.827257047375486	0.408091383546499	0.999926137758478	1	1	0
Tmem94	2.56175541735358	-0.0513118027494073	0.738183880919269	-0.0695108686002574	0.944582981688374	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Caskin2	1.20975020034628	-0.779559814020437	0.873681595224973	-0.892269927947492	0.372248268756519	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Tsen54	1.54602621929126	0.57616327963104	0.851346347063162	0.6767671954177	0.498553674920877	0.999926137758478	0.888888888888889	0.555555555555556	0.333333333333333
Llgl2	2.47377589189318	0.327334776488618	0.592844620649106	0.552142610538017	0.580850650033531	0.999926137758478	1	0.888888888888889	0.111111111111111
Myo15b	0.13594834825878	-1.16730419295687	3.11790639350397	-0.374387183460317	0.708116276901807	0.999926137758478	0	0.222222222222222	0.222222222222222
Recql5	8.01420447256258	0.364144136667516	0.496480536093022	0.73345098185136	0.463283414315237	0.999926137758478	1	0.777777777777778	0.222222222222222
Smim5	0.757143101092702	1.30363864847709	1.15505584639667	1.1286368988512	0.259051038317777	0.999926137758478	0.777777777777778	0.333333333333333	0.444444444444444
Smim6	0.332797245541498	-0.846574150298636	2.18617289975267	-0.387240254599447	0.698578351489042	0.999926137758478	0.222222222222222	0.222222222222222	0
Sap30bp	7.74107348891232	0.323285428955617	0.44585113326896	0.725097246216027	0.468392373695436	0.999926137758478	1	0.888888888888889	0.111111111111111
Itgb4	23.066440960035	-0.293571155216775	0.251985302688156	-1.16503284947568	0.244005696179357	0.999926137758478	1	1	0
