gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Adamts1	12.6952864396472	-0.452700541165369	0.382125461106559	-1.18469086005009	0.236139697550656	NA	1	1	0
Adamts5	50.8123305483066	-0.394664268312788	0.234239269201082	-1.68487662064036	0.0920123781265608	NA	1	1	0
N6amt1	128.905026728359	-0.24390396889485	0.120736251529164	-2.02013865600204	0.0433690071569099	NA	1	1	0
Ltn1	464.420128757121	0.103807744769447	0.0801366294101219	1.29538446442739	0.195187634603105	0.756678532283356	1	1	0
Rwdd2b	16.3091668459793	0.380887317720126	0.353436246158389	1.0776690898574	0.281181457414651	NA	1	1	0
Usp16	538.247541621349	0.0478000154715546	0.0810418873335601	0.589818636315991	0.555312247013467	0.919979049227927	1	1	0
Cct8	214.275629617802	-0.0341316938344507	0.127153057532445	-0.268429988997642	0.788368358370037	0.967067509590711	1	1	0
Bach1	173.972128487106	0.1360607040007	0.130568986851996	1.04205988942021	0.297383913417738	NA	1	1	0
Grik1	6359.88403887872	0.227734157261784	0.113009601602401	2.01517529513125	0.0438862851060039	0.56275038847058	1	1	0
Tiam1	2130.1645928659	0.131500663106854	0.0906994593812454	1.4498505724726	0.14710019326331	0.726851425867822	1	1	0
Sod1	202.088581435736	-0.0451016222679289	0.12206386150519	-0.369492015996982	0.711761023128059	0.957250975795187	1	1	0
Scaf4	748.462074774691	0.0167530093005335	0.0678136085339933	0.247044946622116	0.80487343949306	0.969199851718916	1	1	0
Hunk	406.427991104513	0.287218040431431	0.124923466267828	2.29915202493384	0.0214963081599069	0.500574572102941	1	1	0
Mis18a	12.2547645930867	-0.206297590164044	0.483447723173848	-0.426721608718508	0.66958210962728	NA	1	1	0
Urb1	107.505560810509	0.330595056821133	0.146132638225861	2.26229445272977	0.0236792169327696	NA	1	1	0
Eva1c	103.574125013608	0.205335522857017	0.147884326049564	1.38848739648174	0.164988679988399	NA	1	1	0
Cfap298	52.4116077745283	-0.265796528062536	0.18796356206963	-1.41408539578577	0.157336830599177	NA	1	1	0
Synj1	1433.51428789299	0.0598957973984184	0.0524848238943084	1.14120221721681	0.253785781889094	0.794049605095832	1	1	0
Paxbp1	1141.40434082757	-0.0367920156641729	0.0717758285218077	-0.512596182055835	0.608233824448075	0.932015016668041	1	1	0
4932438H23Rik	14.0276595851576	0.117290031867788	0.356819503241698	0.328709700008576	0.742375121863798	NA	1	1	0
Olig1	8.73292458940778	-0.21095375265372	0.491997262329506	-0.428770175782884	0.668090485139852	NA	1	1	0
Ifnar2	127.582891480487	0.416661689866746	0.137773827452682	3.02424413671636	0.00249255208271342	NA	1	1	0
Ifnar1	147.331349548714	0.00589318717622328	0.121191937146439	0.0486268914829077	0.961216639006154	NA	1	1	0
Ifngr2	88.42959655607	0.0127294604391641	0.15791328225327	0.080610448073316	0.935751756887856	NA	1	1	0
Tmem50b	128.029692739053	0.0444256266999508	0.133447026239411	0.332908330383089	0.739203481047157	NA	1	1	0
Dnajc28	13.1300362411486	-0.07236019267521	0.392214041585748	-0.184491591332765	0.853627823083665	NA	1	1	0
Gart	190.554374761906	0.059193692174094	0.128879654735759	0.45929431061449	0.646022832819607	0.940715306018027	1	1	0
Son	2797.89525691511	-0.0444334287897239	0.0958886435431511	-0.463385726900269	0.643087907576511	0.940084192856623	1	1	0
Donson	206.716654683649	-0.0686352586050919	0.132270532359337	-0.518900600011433	0.60383005934268	0.932015016668041	1	1	0
Cryzl1	878.119269701928	0.00616898678382376	0.0575037876823072	0.107279659870507	0.914567120479699	0.986766125913001	1	1	0
Itsn1	1876.87587721722	0.0645868658530716	0.0610695764578827	1.05759478940573	0.290240219072376	0.80693706465023	1	1	0
Atp5o	148.159768629741	-0.117921411521328	0.123628860759057	-0.953834006050965	0.340167672992349	NA	1	1	0
Mrps6	242.66786619334	-0.152398312396507	0.135531178043444	-1.12445206037873	0.260821297059841	0.794376472674614	1	1	0
Slc5a3	240.899881209727	0.0369616703709344	0.117887234924606	0.313534119233291	0.753874903060025	0.966268817530488	1	1	0
Smim11	48.2935972570341	0.0817394045742202	0.208581445921436	0.391882433325388	0.695145083155558	NA	1	1	0
Rcan1	266.011623295156	0.130447733108328	0.102028582534127	1.27854107024073	0.201058713210688	0.764143357811194	1	1	0
Clic6	91.2718071182352	0.271002766855502	0.237968264488432	1.13881894057632	0.254778680165181	NA	1	1	0
Runx1	8.68250016329631	0.382762891749262	0.503749008381718	0.759828576097606	0.447357059298079	NA	1	1	0
Setd4	343.61934638748	0.157757893964607	0.096073995753958	1.64204572451237	0.100580528449431	0.680237574273076	1	1	0
Cbr1	102.298626294339	-0.173472729676735	0.137315685621985	-1.26331328348231	0.206476614272531	NA	1	1	0
Cbr3	14.1340921361033	-0.567637174536828	0.384919041005414	-1.47469237441243	0.140295267146751	NA	1	1	0
Dop1b	790.708883358448	0.101533152957331	0.0815744638912511	1.24466834489635	0.213253686461907	0.775143416394698	1	1	0
Morc3	353.050673661486	0.065371197631029	0.0844641562534461	0.773951940452396	0.438959212306739	0.877128692897184	1	1	0
Hlcs	763.684013093184	0.00845021040565141	0.0763909694548149	0.110617923374434	0.911919333916723	0.986766125913001	1	1	0
Pigp	130.408446138149	-0.12426175359836	0.137776528283037	-0.901908003829844	0.367105739268147	NA	1	1	0
Ttc3	7677.80540883777	0.00856429382650517	0.046240687246763	0.185211214115437	0.853063373669548	0.976526223511952	1	1	0
Vps26c	187.644986293903	-0.00607482526298494	0.119892537728299	-0.0506689188342293	0.959589344000098	0.995742601590234	1	1	0
Dyrk1a	1637.55870479362	0.0142682135851655	0.0696375940729035	0.204892397204707	0.837656195362691	0.975182433568203	1	1	0
Kcnj6	1125.51778860578	-0.125811168408068	0.0950955385269577	-1.32299759123193	0.185836178875744	0.754698161450423	1	1	0
Ets2	98.0180749602133	0.0585244702515748	0.188807279045299	0.309969353657883	0.756584261560561	NA	1	1	0
Psmg1	57.1362448078621	-0.0434018728540023	0.198304863029991	-0.218864389863391	0.826755686713582	NA	1	1	0
Brwd1	1942.98967131809	0.133429212633829	0.0543566445182944	2.45469921508716	0.0141002513027348	0.468760693467095	1	1	0
Hmgn1	279.790919655815	-0.123809669354654	0.101915275453562	-1.21482936491761	0.224431178526606	0.78035732332432	1	1	0
Get1	188.688141364133	-0.101591649701781	0.111507744567276	-0.91107259048261	0.362257127291081	0.839997553400339	1	1	0
Lca5l	207.960181216577	-0.177978242852112	0.120404641823718	-1.47816762008799	0.139362918409597	0.716919292391283	1	1	0
Sh3bgr	26.9009859226126	0.0727992271268733	0.288560150164762	0.252284409629349	0.80082123779476	NA	1	1	0
B3galt5	310.568287762641	-0.00224359282083689	0.112525590520073	-0.0199385118573243	0.984092423224932	0.997786835194472	1	1	0
Pcp4	747.252975337028	-0.387382326211273	0.133557524303937	-2.90049046828471	0.0037257916949172	0.278313304577895	1	1	0
Dscam	8209.29809577768	-0.089018044539965	0.0713978717148057	-1.24678848825553	0.21247506259026	0.775003390590622	1	1	0
Bace2	25.8724293715302	0.658327790364133	0.309114726906531	2.12971991646065	0.033194743699714	NA	1	1	0
Mx2	14.8579840521599	-0.102833840266919	0.345708599647209	-0.29745814935428	0.766116754695548	NA	1	1	0
Prdm15	302.377716778348	0.0134181098974281	0.0919624504815159	0.145908572761718	0.883993563935375	0.983841408623266	1	1	0
C2cd2	444.058857603262	0.0505138411117438	0.111491098151867	0.453075105986819	0.650494660277286	0.940936925567144	1	1	0
Zbtb21	88.0860060423246	-0.229815954565762	0.148565269229344	-1.5469022858296	0.121886809793863	NA	1	1	0
B230307C23Rik	595.072516148186	-0.124699061376362	0.0933402673220698	-1.33596211960792	0.181561655004425	0.747701643416912	1	1	0
A630089N07Rik	609.500685501657	-0.0906159392847932	0.0782223811669596	-1.15844005172101	0.246684502504186	0.794049605095832	1	1	0
Scaf8	1874.90009260154	0.0290605714149204	0.0685208435944255	0.424112866836985	0.671483502235516	0.946930322235275	1	1	0
Tiam2	398.30818922316	-0.174876712877688	0.16578437458878	-1.05484436221122	0.29149651170756	0.80693706465023	1	1	0
Tfb1m	60.0664121412426	-0.0868047030760793	0.183936182146663	-0.471928372455098	0.636977915616086	NA	1	1	0
Arid1b	2608.17387384521	0.0574844274815778	0.069823194446409	0.823285556287438	0.410345625356053	0.861360967696495	1	1	0
Tmem242	98.658370472624	-0.0950808464678501	0.154931740801123	-0.613695076142596	0.539416842713383	NA	1	1	0
Zdhhc14	1755.04208022077	0.0556137196994902	0.095461877887383	0.582575169588619	0.560179324879255	0.920881650952382	1	1	0
Snx9	296.086646747559	0.034648128048397	0.119781869437047	0.289260204497033	0.772382263384621	0.966594648304197	1	1	0
Synj2	166.350012592801	0.107895268258272	0.143645628320345	0.751121141101869	0.452579753598238	NA	1	1	0
