gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cnbd1	9.96845685550168	-0.120182450329139	0.41157846826078	-0.292003735853816	0.770283767597732	0.960623037888744
Cngb3	10.7045031583505	-0.951808294495232	0.573584447971818	-1.65940394280355	0.0970344223264405	0.703233421944018
Cpne3	323.500122988802	-0.0308560702319085	0.0566584740505043	-0.544597621962144	0.586030290648742	0.918093624279718
Rmdn1	1480.15544312326	-0.142532291657338	0.078561814180912	-1.81426935138125	0.0696362676718989	0.662274792991051
Wwp1	1219.88599578635	-0.0922453254448647	0.0661031744891049	-1.39547497011764	0.162872657537142	0.758848786174264
Ttpa	14.5994325539891	0.000173194918261264	0.268287551026345	0.000645557043547865	0.999484920037612	0.99986966082054
Ggh	62.2901680030804	0.0240403819254863	0.128202620881408	0.187518646344403	0.851254005319177	0.976227537560198
Nkain3	5138.97130376061	-0.0681730714879728	0.0730565019042076	-0.933155430537339	0.350739722861497	0.859313282525417
Ccnc	713.700083322082	0.0179139734237459	0.0481460401907235	0.372075737750857	0.709836460057769	0.946597472940549
Tstd3	86.2030848386428	-0.0318444505936421	0.114838994054463	-0.277296495461636	0.78155245031317	0.96191089331815
Usp45	1156.61324140999	0.00953066667036296	0.0422742411118053	0.225448557317838	0.821630340495879	0.967630818821985
Pnisr	4201.58057394381	-0.0986739263094444	0.0460188314025732	-2.14420756247033	0.0320162594087306	0.603453973031568
Coq3	332.501209432611	-0.0399050841914519	0.0603034551886413	-0.661737939668977	0.508139185431015	0.894961697316406
Faxc	576.574438945232	0.0431037846890943	0.0455689449791069	0.945902625326463	0.344198254326131	0.857197769570975
Fbxl4	375.730991763406	-0.156279761566205	0.0917651529470179	-1.70304038676245	0.0885605106666631	0.691094413164291
Pou3f2	88.5909565149479	-0.109346269098705	0.142466664679925	-0.76752178725016	0.442771344469746	0.882832670817766
Mms22l	84.7164533388797	-0.140577282795146	0.123833187225845	-1.135214928602	0.25628527603242	0.811973623127156
Klhl32	2366.80081283214	0.00413556292943192	0.0475245769655015	0.0870194580045175	0.930656045524511	0.987930890966159
Ndufaf4	450.309153941131	0.0422703879117528	0.105185700205509	0.401864396293089	0.687783826517212	0.942044581588576
Gpr63	9.68810608399207	-0.324679198717253	0.323270279017231	-1.00435833354153	0.315205925850048	0.84306427260951
Ufl1	377.045113125159	-0.0403688810724643	0.0615675862059876	-0.655683998027818	0.512027466920223	0.894961697316406
Fut9	3061.49460202051	-0.025507101317839	0.0494591400366624	-0.515720679715245	0.606049509131088	0.924726449570774
Manea	148.952446148957	-0.204377444236824	0.122877018488466	-1.6632682559433	0.096258750010852	0.702226532056782
Epha7	2101.06657217567	-0.0521043369826623	0.0735726110222398	-0.708202906743544	0.478819261336876	0.891092035576857
Map3k7	754.63286587579	0.0124436428638601	0.0439317344068977	0.283249524104979	0.776985567326098	0.961350976436312
Bach2	2123.16595723974	0.104373439610857	0.0645758309813593	1.61629262875434	0.106031059790902	0.705316510104132
Casp8ap2	221.283862067003	0.0712027256077934	0.0953393534813008	0.746834575732241	0.455163421855241	0.886638286382846
Mdn1	1074.754409441	0.0689427710283526	0.0580256575364856	1.18814286567976	0.234777128715432	0.800438214669102
Lyrm2	70.1258028879293	-0.138763648335497	0.1182675199514	-1.17330310462687	0.240674277726813	0.805264011408165
Ankrd6	563.649699854376	-0.197741822076398	0.12977020145609	-1.5237845041283	0.127562551725796	0.722316901618
Rragd	255.009881064067	-0.133110365825104	0.106152560752323	-1.25395341272718	0.209858939159378	0.790766843938464
Ube2j1	273.591806356014	-0.0395787811058855	0.110133201715412	-0.359371928622926	0.719316871734011	0.948524122226684
Gabrr2	20.2991663207288	0.236728741043296	0.373652692351099	0.633552884508205	0.526372657320635	0.901050003876131
Pm20d2	31.9697414173319	0.00685994343603735	0.175092057162674	0.0391790669845401	0.968747622946937	0.995011122822573
Srsf12	265.29247684904	-0.102590630347115	0.0642834028226847	-1.59591163258881	0.110508524012374	0.708454249861769
Pnrc1	151.507071310804	-0.221719726993405	0.119726071481528	-1.85189177469683	0.0640413653129216	0.657722314200373
Rngtt	1458.67192918088	-0.0364778425871103	0.0469561031386733	-0.776849869321183	0.437247350550086	0.881748122504005
Cnr1	902.532760177484	0.134073431002309	0.119039426016846	1.12629433363813	0.260040955419778	0.815024089111636
Akirin2	325.523815847648	-0.0336557659317892	0.0593281587497607	-0.567281483886013	0.570522954934374	0.913154874216179
Orc3	743.485721484451	-0.0459093276130592	0.0582024667409767	-0.788786630253548	0.430236724992424	0.880551332021499
Rars2	1064.22259643654	-0.010218373725639	0.0498592295988052	-0.20494447683732	0.837615505181786	0.971002146137723
Slc35a1	299.447976856808	-0.175338764979055	0.0914403956556392	-1.91751975395397	0.0551719338435536	0.639642170022286
Cfap206	20.9249368599048	-0.00223715608675131	0.223117698275539	-0.0100267979817026	0.991999906746801	0.998492485082429
Smim8	79.1792773612409	-0.125792006806871	0.120157013063133	-1.04689691928991	0.295147122894056	0.8400337534114
Zfp292	1613.38194097612	0.0182152943092937	0.0378217269225673	0.481609270422421	0.630083539403221	0.931022895554731
Mob3b	135.182867516703	-0.00563979895257735	0.185816194309322	-0.0303514931706597	0.975786729855975	0.996876642635639
C9orf72	206.629912260946	-0.19158606682606	0.0748451820820557	-2.55976485722243	0.0104743007791551	0.533831981173689
Lingo2	25199.9074908933	-0.0936192717201168	0.0569223750184305	-1.64468316175853	0.100035167003515	0.703233421944018
Aco1	245.470760770884	0.0180604188791484	0.0650763625839213	0.277526557447922	0.781375816480814	0.961830967941801
Rigi	25.1619417415578	0.0878975130924466	0.251390883928654	0.349644791087144	0.726605291646087	0.950780801079292
Topors	109.923016404304	0.137190830361465	0.106877179871596	1.28363071074937	0.199271198882931	0.783257457752742
Ndufb6	75.269367912762	-0.0665620608924698	0.139831274050222	-0.476016980783306	0.634062280401883	0.931910098830866
Aptx	133.990251154294	0.131161895773138	0.093100988628732	1.40881313619757	0.158890429818863	0.754952893474665
Dnaja1	531.198366971651	-0.0045258127642716	0.0734955175305462	-0.0615794393500336	0.950897750884325	0.990480560328385
Smu1	174.953870185849	0.00152631390938726	0.080102262709213	0.0190545667221422	0.984797575345736	0.997867809359826
B4galt1	125.839391649725	0.181522316219363	0.111995977848522	1.62079317227693	0.105062003303088	0.703885984940889
Bag1	107.546325528085	-0.172835351580772	0.115958212056239	-1.49049686534446	0.136093640073378	0.733726160555852
Chmp5	134.527332851946	-0.183236289179755	0.0906796391269443	-2.02069936475198	0.0433108956436307	0.623092617519771
Nfx1	1378.22112276776	0.0127432314031418	0.0471369458332059	0.270344868083599	0.786894950211484	0.963041722503533
Nol6	60.1505957751813	-0.162778120428616	0.133266799151207	-1.22144541225099	0.221917421912747	0.797749397653222
Ube2r2	1082.55907964798	0.00817478598294343	0.0368134891237304	0.222059527024671	0.824267544029888	0.968323394748173
Ubap2	791.384490360262	-0.0559895890325161	0.043023568755571	-1.3013701710941	0.193131778725896	0.780249931122196
Dcaf12	218.055747720724	-0.0311374573062037	0.069865712176761	-0.445675801993195	0.655831446379859	0.936358232598135
Ubap1	399.425378635919	0.0231594441642988	0.0564189621752815	0.410490432141369	0.681446220694461	0.940701352547466
Kif24	108.66455101958	-0.28565575408929	0.118632944378349	-2.40789567844044	0.0160447650603606	0.53592691936042
Nudt2	62.4791565704063	-0.227068400045447	0.128014162305717	-1.77377561947539	0.0761002724320135	0.680456657942952
1110017D15Rik	89.4955933394784	0.00112173842097406	0.122067257591085	0.009189511119614	0.99266793415178	0.998688157472107
Fam219a	1518.20989987576	0.0863541681221968	0.0525577617619176	1.64303359251435	0.100375983134655	0.703233421944018
Dnai1	53.3225508379697	0.0685085917197308	0.171373873301474	0.399761004404757	0.689332555074802	0.942045144631375
Enho	58.2680013513101	-0.15954990572614	0.188640179101907	-0.845789621732432	0.39767011608836	0.871695489376721
Cntfr	250.303994408993	0.194428962145633	0.0825281497743769	2.35591083378436	0.0184773523431836	0.54735293343395
Il11ra1	151.459186346411	-0.0170410027072271	0.105423498993142	-0.161643304101827	0.87158675397582	0.97867471755202
Rpp25l	25.9057881010347	-0.44790039617662	0.226940940941968	-1.97364298534021	0.0484223523569082	0.628013579897451
Dctn3	105.660558534377	-0.0465180658216247	0.1187999829447	-0.391566266834215	0.695378716645755	0.943334661650921
Sigmar1	135.648062858957	0.0826851500832613	0.0993578231344523	0.832195668894343	0.405298508176938	0.87347216149076
Galt	75.6558861915947	-0.0299553011142692	0.118343420458719	-0.253121812756108	0.800174083478658	0.965139261432752
Ccl27a	193.543461262816	0.0886046685450478	0.117017861300978	0.757189266321922	0.448936479891391	0.883476601141372
Gm20878	21.7160292200763	-0.52420430383252	0.243231773989679	-2.15516375691427	0.0311490219551311	0.603453973031568
Gm12394	183.439756938038	-0.352594157540665	0.167465422897849	-2.1054743805576	0.0352500351365133	0.603453973031568
Fam205c	13.3529308129283	-0.117460724804112	0.272816920202387	-0.430547800030053	0.666797203497054	0.938592493224921
Phf24	1074.98510983045	0.102982541184603	0.0754706396436054	1.36453780795971	0.172398363312	0.766162852608006
